0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.230998 ,0.080088 ,0.68 ,
0.231264 ,0.0726923 ,0.68 ,
0.231731 ,0.0596799 ,0.68 ,
0.232188 ,0.0469152 ,0.68 ,
0.232637 ,0.0343967 ,0.68 ,
0.233077 ,0.0221229 ,0.68 ,
0.233508 ,0.0100925 ,0.68 ,
0.23393 ,-0.00169614 ,0.68 ,
0.234344 ,-0.0132443 ,0.68 ,
0.234749 ,-0.0245536 ,0.68 ,
0.235145 ,-0.0356254 ,0.68 ,
0.235533 ,-0.0464612 ,0.68 ,
0.235912 ,-0.0570624 ,0.68 ,
0.236283 ,-0.0674305 ,0.68 ,
0.236646 ,-0.077567 ,0.68 ,
0.237001 ,-0.0874733 ,0.68 ,
0.237347 ,-0.0971509 ,0.68 ,
0.237685 ,-0.106601 ,0.68 ,
0.238016 ,-0.115826 ,0.68 ,
0.238338 ,-0.124826 ,0.68 ,
0.238653 ,-0.133603 ,0.68 ,
0.238959 ,-0.142159 ,0.68 ,
0.239258 ,-0.150495 ,0.68 ,
0.23955 ,-0.158612 ,0.68 ,
0.239833 ,-0.166512 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.239956 ,-0.16992 ,0.68 ,
0.245914 ,-0.165531 ,0.68 ,
0.256397 ,-0.157808 ,0.68 ,
0.26668 ,-0.150232 ,0.68 ,
0.276765 ,-0.142802 ,0.68 ,
0.286653 ,-0.135517 ,0.68 ,
0.296345 ,-0.128376 ,0.68 ,
0.305842 ,-0.121379 ,0.68 ,
0.315145 ,-0.114524 ,0.68 ,
0.324256 ,-0.107812 ,0.68 ,
0.333175 ,-0.10124 ,0.68 ,
0.341904 ,-0.0948079 ,0.68 ,
0.350444 ,-0.0885152 ,0.68 ,
0.358797 ,-0.082361 ,0.68 ,
0.366962 ,-0.0763442 ,0.68 ,
0.374943 ,-0.0704641 ,0.68 ,
0.382739 ,-0.0647198 ,0.68 ,
0.390352 ,-0.0591104 ,0.68 ,
0.397783 ,-0.0536351 ,0.68 ,
0.405034 ,-0.048293 ,0.68 ,
0.412105 ,-0.0430834 ,0.68 ,
0.418997 ,-0.0380053 ,0.68 ,
0.425713 ,-0.0330579 ,0.68 ,
0.432252 ,-0.0282403 ,0.68 ,
0.438617 ,-0.0235517 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
0.441362 ,-0.0215293 ,0.68 ,
